,time,r,l,r_peak,r_trough,l_peak,l_trough
79,2633.3333333333335,42.286361899704396,63.495497604288886,,,,
80,2666.666666666667,67.74762830173525,83.3849854685742,,,,
81,2700.0,78.54403929940223,84.68698591451684,,,,
82,2733.3333333333335,84.21052631578948,87.94652202450025,,,,
83,2766.666666666667,88.42666994515328,89.94982304812383,,,,
84,2800.0000000000005,88.42666994515328,89.00651167477966,,,,
85,2833.3333333333335,88.7662865337289,90.23031600018739,,,,
86,2866.6666666666665,89.39625132348962,91.01224236498757,True,,True,
87,2900.0000000000005,89.39625132348962,89.55216622558197,,,,
88,2933.3333333333335,81.62138115405698,81.51447732806503,,,,
89,2966.666666666667,65.21894175721964,49.97263879093098,,,,
90,3000.0,41.476705832975476,5.104034138507753,,,,True
91,3033.3333333333335,13.41847240419154,6.536352940192737,,,,
92,3066.666666666667,11.930002489687693,9.817805691807846,,,,
93,3100.0,12.069306655659334,9.817805691807846,,,,
94,3133.333333333334,11.250072966511762,9.13037383454633,,,,
95,3166.666666666667,11.164843913471804,11.904551012514752,,True,,
96,3200.0,14.529261386297957,30.325007937228243,,,,
97,3233.3333333333335,46.99896247759913,70.55392625634668,,,,
98,3266.666666666667,66.09186404021779,83.64389239294667,,,,
99,3300.0000000000005,78.79598310741346,87.27152141125244,,,,
100,3333.3333333333335,87.13720964112004,89.94982304812383,,,,
101,3366.6666666666665,89.74816444530208,91.84141787678304,,,,
102,3400.0000000000005,90.38185409220758,92.12746273441881,True,,,
103,3433.3333333333335,89.96077514169156,93.37174469419007,,,,
104,3466.666666666667,87.68087482734252,93.73930755815744,,,True,
105,3500.0000000000005,77.80172992602596,83.5441678956175,,,,
106,3533.3333333333335,50.29761458987928,39.22475971379972,,,,
107,3566.666666666667,17.941648768468628,8.07018656646991,,,,
108,3600.0,12.069306655659334,5.952275506257376,,,,True
109,3633.333333333334,8.659288884272083,8.928413259386064,,,,
110,3666.666666666667,6.371502606730293,8.691856936952682,,True,,
111,3700.0,8.350429815119666,9.411373930302567,,,,
112,3733.3333333333335,23.87001127253045,35.1252494668267,,,,
113,3766.666666666667,46.769759994035724,71.28857670156009,,,,
114,3800.0000000000005,60.831315492128034,75.46379633221278,,,,
115,3833.3333333333335,77.6788591451096,78.01328763400002,,,,
116,3866.6666666666665,84.71096763148088,82.45819505131507,,,True,
117,3900.0000000000005,87.80062775415824,81.7952325234475,,,,
118,3933.3333333333335,89.05367416465033,81.7952325234475,True,,,
119,3966.666666666667,87.66180814210782,79.90055299681663,,,,
120,4000.0,85.5971366699505,76.80511497581516,,,,
121,4033.333333333333,73.87194130325369,68.03507114760372,,,,
122,4066.6666666666674,46.61120930975095,35.39124169250759,,,,
123,4100.000000000001,17.619317458210162,6.654846326399235,,,,True
124,4133.333333333334,9.894852684961146,9.411373930302567,,,,
125,4166.666666666667,10.36629733103073,8.781312366706675,,,,
126,4200.0,8.321783316232578,8.928413259386064,,,,
127,4233.333333333333,7.346350144467912,8.448679819624132,,True,,
128,4266.666666666667,8.321783316232578,9.411373930302567,,,,
129,4300.000000000001,12.226568096879987,29.813851349636693,,,,
130,4333.333333333334,50.95796413044581,72.30454819208617,,,,
131,4366.666666666667,77.51267463583295,77.64173788822585,,,,
132,4400.0,84.48514658961534,82.40446914576371,,,,
133,4433.333333333334,89.34548304491493,85.16551659260442,,,,
134,4466.666666666667,90.02711301306296,86.18717446255081,,,True,
135,4500.0,90.31048850882412,85.9238035449473,True,,,
136,4533.333333333333,89.74816444530208,85.41292702486085,,,,
137,4566.666666666667,88.20494721797775,86.09039607625498,,,,
138,4600.000000000001,84.57837082801318,85.16551659260442,,,,
139,4633.333333333334,69.56327062275362,79.92337287818435,,,,
140,4666.666666666667,22.500145933023525,45.019780064908026,,,,
141,4700.0,12.45873885457893,8.07018656646991,,,,True
142,4733.333333333333,10.273739251883143,10.131218489351967,,True,,
143,4766.666666666667,10.273739251883143,10.334881440873694,,,,
144,4800.000000000001,10.750782736566162,11.041714078865022,,,,
145,4833.333333333334,11.250072966511762,9.383652591940821,,,,
146,4866.666666666667,10.750782736566162,9.411373930302567,,,,
147,4900.0,16.4849842088268,23.50073801235856,,,,
148,4933.333333333334,50.45404692474285,66.35244380060078,,,,
149,4966.666666666667,76.0320779315027,82.8836055878107,,,,
150,5000.0,86.84897954423343,85.41292702486085,,,,
151,5033.333333333333,90.28933231796077,86.45576970118954,,,True,
152,5066.666666666667,92.16358018990243,85.96926988742439,,,,
153,5100.000000000001,92.77047827366763,83.69682270294635,,,,
154,5133.333333333334,91.80011676753364,83.69682270294635,,,,
155,5166.666666666667,92.73185877087415,83.69682270294635,,,,
156,5200.0,93.3452953230395,84.357193476806,True,,,
157,5233.333333333333,88.72054111587995,81.77930635017722,,,,
158,5266.666666666667,78.29738479756602,71.42730607508851,,,,
159,5300.000000000001,61.84741453056068,18.10313920973712,,,,
160,5333.333333333334,19.473438954653176,8.691856936952682,,,,True
161,5366.666666666667,11.143434797102541,10.258981651591567,,,,
162,5400.0,8.850225292367774,11.018095412078488,,True,,
163,5433.333333333334,9.297617803458069,9.383652591940821,,,,
164,5466.666666666667,9.822184484743964,9.817805691807846,,,,
165,5500.0,9.822184484743964,11.205650932792501,,,,
166,5533.333333333334,9.399792495519826,12.460535315259667,,,,
167,5566.666666666667,27.513575700669467,46.91826295970411,,,,
168,5600.000000000001,54.809737862903965,79.92337287818435,,,,
169,5633.333333333334,73.56744702400358,83.90821005283588,,,,
170,5666.666666666667,82.5204727736326,84.45287332746739,,,,
171,5700.0,86.84897954423343,84.73311591480446,,,,
172,5733.333333333333,87.77614612871797,85.01856325872373,,,,
173,5766.666666666667,88.42666994515328,84.0695005655283,True,,,
174,5800.000000000001,87.85228878172498,85.39767553338613,,,True,
175,5833.333333333334,87.85228878172498,85.11962092924912,,,,
176,5866.666666666667,79.05316565028474,78.29328837009895,,,,
177,5900.0,49.647722613267206,38.22236654674732,,,,
178,5933.333333333334,15.774342417022147,7.940013731642234,,,,True
179,5966.666666666667,9.966991083663146,8.230007756152888,,,,
180,6000.0,10.548977421278122,9.044371536449898,,,,
181,6033.333333333334,9.399792495519826,8.721777359127755,,True,,
182,6066.666666666667,10.203769725495897,9.817805691807846,,,,
183,6100.000000000001,13.293314030656978,13.012784835147384,,,,
184,6133.333333333334,39.796022084753375,45.87956070576361,,,,
185,6166.666666666667,61.34730813256015,75.11432090224771,,,,
186,6200.0,74.23954588284734,75.92840509970385,,,,
187,6233.333333333333,81.33122038024203,76.88308801103288,,,,
188,6266.666666666668,82.83818253453067,78.79742726665707,,,,
189,6300.000000000001,83.14031838879404,80.06666320619273,True,,True,
190,6333.333333333334,82.54072710200842,79.45261593240703,,,,
191,6366.666666666667,65.59863428122965,71.72575522713682,,,,
192,6400.0,33.22969209484086,27.665560045471782,,,,
193,6433.333333333334,9.894852684961146,8.661833161791527,,,,
194,6466.666666666667,8.548267768479628,7.109096926113892,,True,,True
195,6500.0,9.27189820286374,9.13037383454633,,,,
196,6533.333333333334,9.27189820286374,8.417788747930361,,,,
197,6566.666666666667,9.894852684961146,11.041714078865022,,,,
198,6600.000000000001,21.963072195431245,36.80571359621674,,,,
199,6633.333333333334,52.27647903952496,78.97905307598889,,,,
200,6666.666666666667,75.73626888288275,81.42494311913813,,,,
201,6700.0,85.61108461390235,82.08454899024102,,,,
202,6733.333333333333,88.70977405987965,85.54397760458107,,,True,
203,6766.666666666668,91.17366566149346,84.58541135872143,,,,
204,6800.000000000001,91.48742741132956,82.64123233547346,True,,,
205,6833.333333333334,89.641669997298,82.98412390636824,,,,
206,6866.666666666667,87.17556831778775,81.10437123226326,,,,
207,6900.0,82.03286863762916,74.95808933375704,,,,
208,6933.333333333334,57.26434556257415,41.33952576349478,,,,
209,6966.666666666667,14.247112947466045,8.417788747930361,,,,
210,7000.000000000001,10.817214570007696,7.361142719243349,,,,True
211,7033.333333333334,11.439516885168366,8.07018656646991,,,,
212,7066.666666666667,10.203769725495897,9.630272352010984,,True,,
213,7100.000000000001,10.817214570007696,10.131218489351967,,,,
214,7133.333333333334,10.817214570007696,25.915227579093642,,,,
215,7166.666666666667,25.155927904953018,70.53546195877149,,,,
216,7200.0,48.641885756588586,81.68049476548342,,,,
217,7233.333333333333,69.53923652147806,83.94545844622996,,,,
218,7266.666666666668,78.82628342889771,84.94805802908952,,,,
219,7300.000000000001,81.59504554004263,85.55920301675194,,,,
220,7333.333333333334,84.37483969411264,85.872245922097,,,True,
221,7366.666666666667,84.99240019291761,85.55920301675194,True,,,
222,7400.0,83.14031838879404,83.99199570848306,,,,
223,7433.333333333334,79.45090477735181,79.08453432910622,,,,
224,7466.666666666667,59.69403312713006,47.988779320331204,,,,
225,7500.000000000001,24.66704444149423,7.431585881395132,,,,
226,7533.333333333334,9.894852684961146,6.536352940192737,,,,True
227,7566.666666666667,9.894852684961146,8.691856936952682,,,,
228,7600.000000000001,9.27189820286374,8.781312366706675,,True,,
229,7633.333333333334,11.143434797102541,8.928413259386064,,,,
230,7666.666666666667,14.643860152833918,19.11118327337366,,,,
231,7700.0,44.40734858842759,58.90683415084709,,,,
232,7733.333333333333,62.801474642784015,74.5748120661124,,,,
233,7766.666666666668,75.44246532658808,76.83902601767929,,,,
234,7800.000000000001,82.21605907982952,78.45284011245892,,,,
235,7833.333333333334,85.93959897444505,81.99881434574692,,,True,
236,7866.666666666667,87.4845619065124,81.99881434574692,True,,,
237,7900.0,86.87372245212525,81.02724525754897,,,,
238,7933.333333333334,83.75842797791259,75.87692239171683,,,,
239,7966.666666666667,77.2812699758619,70.23937307919267,,,,
240,8000.0,50.690145766507555,35.6113842363607,,,,
241,8033.333333333333,13.90784730429561,7.361142719243349,,,,True
242,8066.666666666666,9.625720948222229,7.536016094845778,,,,
243,8100.0,8.05938414198712,9.411373930302567,,True,,
244,8133.333333333335,8.05938414198712,8.661833161791527,,,,
245,8166.666666666668,8.435785660030563,9.630272352010984,,,,
246,8200.000000000002,10.203769725495897,29.24927762791427,,,,
247,8233.333333333334,42.07122035769931,70.76039721773405,,,,
248,8266.666666666668,56.216392089111054,79.10429640537882,,,,
249,8300.0,66.61012662754851,79.75696423791778,,,,
250,8335.0,79.15882147968917,81.68049476548342,,,,
251,8368.333333333334,84.37483969411264,80.70186566469913,,,,
252,8401.666666666668,85.30370302588486,79.74389789375445,,,,
253,8435.0,87.77886664650532,81.02724525754897,True,,,
254,8468.333333333334,85.61945228961399,81.99563726698226,,,True,
255,8501.666666666666,85.61108461390235,77.62495955461273,,,,
256,8535.0,76.13565322655488,61.979873469222035,,,,
257,8568.333333333334,46.4315497759387,7.254195493908763,,,,
258,8601.666666666666,15.774342417022147,7.109096926113892,,,,True
259,8635.0,8.984124353559965,8.448679819624132,,True,,
260,8668.333333333332,9.600880336621827,9.044371536449898,,,,
261,8701.666666666668,9.27189820286374,11.298261193057877,,,,
262,8735.000000000002,9.625720948222229,10.657536167592827,,,,
263,8768.333333333334,10.927036822860524,15.175384478343364,,,,
264,8801.666666666668,22.732438909528216,48.555436215507925,,,,
265,8835.0,49.83495541831573,71.47470430796486,,,,
266,8868.333333333334,66.8784644669455,77.18406762343626,,,,
267,8901.666666666668,78.5318770139005,79.1536800100674,,,,
268,8935.0,81.9017674586297,78.79742726665707,,,,
269,8968.333333333334,84.6884126240568,79.7340967304472,,,True,
270,9001.666666666666,86.53771656006157,78.76766680711344,True,,,
271,9035.0,85.30370302588486,79.45261593240703,,,,
272,9068.333333333334,77.95810930726081,71.67488846762699,,,,
273,9101.666666666666,58.80329814531851,40.634010449245494,,,,
274,9135.0,18.608073189119672,8.781312366706675,,,,
275,9168.333333333334,13.63035612451124,9.13037383454633,,,,
276,9201.666666666668,8.850225292367774,10.131218489351967,,,,
277,9235.000000000002,10.273739251883143,8.781312366706675,,,,
278,9268.333333333334,8.796094966281405,8.07018656646991,,True,,True
279,9301.666666666668,9.399792495519826,8.230007756152888,,,,
280,9335.0,10.203769725495897,9.630272352010984,,,,
281,9368.333333333334,9.399792495519826,12.292141962445152,,,,
282,9401.666666666668,15.789473684210527,31.446815481516023,,,,
283,9435.0,42.22419681685766,66.42699933624102,,,,
284,9468.333333333334,59.034321400836276,70.04996318900692,,,,
285,9501.666666666666,72.09194837787992,75.87692239171683,,,,
286,9535.0,78.26687971798158,80.07967688579207,,,,
287,9568.333333333334,82.63325509530307,81.69325136321316,,,,
288,9601.666666666666,85.4631205867091,82.97156577616524,,,,
289,9635.0,85.7198006858995,83.28495095947778,True,,True,
290,9668.333333333334,80.75072818966845,81.42494311913813,,,,
291,9701.666666666668,73.60963298769691,62.101645635709716,,,,
292,9735.000000000002,63.52735253425459,40.966034910104824,,,,
293,9768.333333333334,35.67639871878995,27.768947924196848,,,,
294,9801.666666666668,20.778616016496134,20.64454046493116,,,,
295,9835.0,18.087464344543445,27.637296227387754,,,,
296,9868.333333333334,15.156709975880656,31.172238215551047,,,,
297,9901.666666666668,11.748470308501492,26.794963953384393,,,,
298,9935.0,11.748470308501492,24.889690466177157,,,,
299,9968.333333333334,12.069306655659334,23.809102025029503,,,,
