,time,r,l,r_peak,l_peak
95,3174.977777777778,32.13502492715198,23.0739761370982,,
96,3208.388888888889,60.77689463565652,47.26194385413678,True,
97,3241.8,57.144857146257756,42.099007895610114,,
98,3275.2444444444445,38.15206347152123,27.01219304831217,,
99,3308.6000000000004,23.079909607681913,23.53128610775258,,
100,3341.977777777778,23.721273233471962,30.39022125749886,,
101,3375.388888888889,34.81182655039435,62.395384466117186,,True
102,3408.8111111111116,54.88950579911116,52.462452419518094,True,
103,3442.2000000000003,39.10311186880745,20.696631054481,,
104,3475.6,23.664546313133542,18.204314038300968,,
105,3509.0000000000005,22.179121820715512,22.319057592446693,,
106,3542.4,26.848572405998283,38.45179687418316,,
107,3575.811111111111,40.91708866471783,57.18470674002758,,True
108,3609.222222222222,28.12001390674437,31.682848940123442,,
109,3642.6000000000004,22.128565288543065,16.968651727823072,,
110,3676.0111111111114,22.75737119353898,20.247538285833638,,
111,3709.4222222222224,36.446474510351216,27.805044172311856,,
112,3742.822222222222,58.63079396822138,57.02004078927877,True,
113,3776.211111111111,54.82417084865412,64.82939223999557,,True
114,3809.6333333333337,25.434708981014154,43.9588819307043,,
115,3843.011111111111,19.59447298890013,19.404395625778672,,
116,3876.422222222222,23.43626561046104,21.57646636282818,,
117,3909.8222222222225,43.85034684898216,39.77138059833538,,
118,3943.211111111111,75.9451297920057,69.62824335694687,True,True
119,3976.6444444444446,65.42038040750386,56.77398658800147,,
120,4010.0333333333333,7.8057139225096455,34.9623535617401,,
121,4043.433333333334,17.784658356184373,11.308329083343576,,
122,4076.822222222223,18.51287606911316,13.590920116605322,,
123,4110.2555555555555,28.789163122007118,23.988588536163896,,
124,4143.622222222222,57.36395366399577,52.0425701014308,,
125,4177.044444444445,80.16939192062577,76.51406803793984,True,True
126,4210.444444444444,73.47146141644618,69.98444631175647,,
127,4243.833333333334,49.6436835691119,41.140089935179155,,
128,4277.2444444444445,18.269274980552446,10.423759895657701,,
129,4310.655555555556,19.76520935227386,11.046613289879668,,
130,4344.044444444445,26.18116041547214,19.830448510283848,,
131,4377.444444444444,51.47351620823197,49.814734706613244,,
132,4410.855555555556,79.99036723512354,75.7483180081014,,
133,4444.2555555555555,82.3172527584464,80.58926694620271,True,True
134,4477.644444444444,66.68197187035751,60.852593654999744,,
135,4511.055555555556,41.5850117568036,33.918827470179686,,
136,4544.466666666666,19.318156363130853,5.96001273901496,,
137,4577.877777777778,21.6785844383725,16.77047089539351,,
138,4611.277777777777,28.789163122007118,22.32841765056101,,
139,4644.655555555555,53.8845409003358,56.32689672420983,,
140,4678.088888888889,78.67741003991635,79.96196178721299,,
141,4711.466666666666,86.53332173158951,95.19572338703338,True,True
142,4744.866666666667,72.56647369927532,91.09729435007277,,
143,4778.266666666667,45.44578807917583,62.14371473008898,,
144,4811.688888888889,21.006867275695264,35.00416385684202,,
145,4845.066666666667,23.10900805538964,9.610231777016285,,
146,4878.466666666667,32.79738789657088,15.133103570872036,,
147,4911.877777777778,56.19221142863844,20.247538285833638,,
148,4945.266666666667,71.13863342473749,46.279073943052666,True,
149,4978.677777777779,64.12349761983187,75.7483180081014,,
150,5012.088888888889,40.87874856920187,79.33496407460558,,True
151,5045.466666666667,20.532318287543905,51.913930769577775,,
152,5078.877777777778,23.079909607681913,25.244841422978105,,
153,5112.288888888889,24.327337769097714,20.206216736058508,,
154,5145.677777777778,48.567121474239485,28.561277696266984,,
155,5179.0888888888885,74.11197917773337,59.11433477624056,True,
156,5212.477777777778,71.11973786459414,62.812593267919446,,True
157,5245.877777777779,12.857494859082843,38.808791251557345,,
158,5279.38888888889,16.53134135745626,15.036139895139838,,
159,5312.677777777778,16.29935890907174,19.661135285433204,,
160,5346.088888888889,30.796659071023125,37.499912936781655,,
161,5379.488888888889,57.144857146257756,74.93571987321786,,True
162,5412.900000000001,60.58863328103441,60.8903529890636,True,
163,5446.3,13.976113564564615,35.57847768976421,,
164,5479.7,19.514284806274116,13.08969880486648,,
165,5513.1,19.776539367163796,18.00812869887478,,
166,5546.5,19.037829677460863,28.007210882616953,,
167,5579.900000000001,51.307879940337074,63.35580446148506,,True
168,5613.322222222222,47.53688449302747,62.395384466117186,,
169,5646.711111111112,25.469912747317032,40.10100499192462,,
170,5680.111111111111,21.80222755758751,18.51162957722107,,
171,5713.533333333334,25.487496396458265,19.28558106486518,,
172,5746.9111111111115,41.097353061415404,24.743238282314433,,
173,5780.322222222223,52.16086884360516,56.88796485149968,True,
174,5813.7444444444445,28.851342812417858,60.98636216478946,,True
175,5847.133333333334,19.318156363130853,39.4548924332804,,
176,5880.544444444445,19.968166054272157,22.01743484153248,,
177,5913.955555555556,31.487188437621498,25.987135049830396,,
178,5947.311111111111,48.57173351750275,43.963635013048375,,
179,5980.711111111112,33.52690832493761,46.54918756329113,,
180,6014.133333333333,21.27178149057585,26.370258442397944,,
181,6047.522222222223,23.768442246513736,22.955949909713187,,
182,6080.922222222222,39.10311186880745,27.984820037559317,,
183,6114.355555555556,62.06069568877734,55.62887236419155,True,
184,6147.722222222223,51.78590049585129,72.16293245909387,,True
185,6181.133333333333,26.03530323369939,51.780936744826846,,
186,6214.522222222223,21.88426821456339,31.735565863335996,,
187,6247.933333333334,29.481124256452606,31.702628059065972,,
188,6281.4111111111115,51.47351620823197,40.74712838629079,,
189,6314.755555555556,34.45609952791607,29.440291186076657,,
190,6348.166666666667,21.006867275695264,20.299071935705804,,
191,6381.544444444445,22.767212219379932,22.955949909713187,,
192,6414.944444444445,30.120050109095708,46.562652111872374,,
193,6448.344444444445,51.06719172692934,65.91613691353643,True,True
194,6481.733333333334,35.57561383850685,52.42659427431664,,
195,6515.144444444445,23.721273233471962,35.123347599215045,,
196,6548.544444444445,23.426705640407775,27.42672662345277,,
197,6581.955555555556,34.417070518378914,39.56595126043728,,
198,6615.377777777778,35.8765761029573,47.208860411117676,,
199,6648.7555555555555,24.105334606460133,25.874322147972794,,
200,6682.155555555556,17.454106943648096,18.92466219600049,,
201,6715.555555555556,27.450873723234903,24.77699442117866,,
202,6748.977777777778,47.26278544903016,40.85467456669355,,
203,6782.366666666668,28.143901789211668,39.96007033731547,,
204,6815.788888888889,23.46492215135976,25.874322147972794,,
205,6849.155555555556,23.43626561046104,27.63922242465785,,
206,6882.555555555557,43.19671082793071,50.044904404459785,,
207,6915.966666666667,39.28599792649991,54.30214826734061,,True
208,6949.366666666667,27.516077790686484,36.253342168980254,,
209,6982.766666666666,18.51287606911316,24.700978237323525,,
210,7016.166666666667,28.49981745555967,34.914509059596774,,
211,7049.5777777777785,46.43560487703036,52.0425701014308,,
212,7082.966666666666,34.45609952791607,51.913930769577775,,
213,7116.377777777778,15.409236156783745,35.64888371711285,,
214,7149.788888888889,19.42223577980299,29.988784173915413,,
215,7183.222222222223,32.13502492715198,37.583400786919,,
216,7216.5777777777785,38.965384014303076,34.9623535617401,,
217,7249.988888888889,24.547333243636302,26.888140989521236,,
218,7283.377777777778,24.24432481047641,28.539321553857615,,
219,7316.777777777778,32.90648553805734,42.744259894619006,,
220,7350.188888888889,45.44578807917583,54.043721262805335,True,
221,7383.588888888889,30.149783630757565,39.51839283772697,,
222,7416.98888888889,20.921386281137185,29.988784173915413,,
223,7450.388888888889,23.664546313133542,32.55459896843409,,
224,7483.788888888889,35.481039598073814,40.12704968194177,,
225,7517.200000000001,30.970734837571978,35.92912819004895,,
226,7550.611111111111,22.077892986435263,31.204389172543927,,
227,7584.011111111112,26.300670735275887,32.84216112449835,,
228,7617.433333333333,27.475343382281576,43.317251800693825,,
229,7650.811111111111,36.14406013091485,36.8535565383997,,
230,7684.211111111112,23.002133785469702,22.440433826757197,,
231,7717.611111111111,21.27178149057585,23.70821556219594,,
232,7751.022222222223,29.06021703854455,34.65018344112563,,
233,7784.4111111111115,40.834887238364,47.841974540967726,,
234,7817.811111111111,31.14383763799121,34.81262116679554,,
235,7851.211111111112,23.655078600686938,29.04011327796072,,
236,7884.622222222222,29.640257557272793,30.718477994530787,,
237,7918.033333333334,44.181143917861334,43.48575522245569,,
238,7951.422222222222,40.851340756151416,52.398687640658395,,
239,7984.822222222222,21.88426821456339,35.00416385684202,,
240,8018.233333333333,14.417905229922667,30.107001288728895,,
241,8051.61111111111,20.619412287335713,32.96282305299742,,
242,8085.033333333334,43.758299372167876,47.907442766469835,,
243,8118.4111111111115,44.499415948998475,56.25636975742472,,True
244,8151.833333333334,30.482287316750504,40.10100499192462,,
245,8185.2333333333345,26.88192468271558,33.5969627031872,,
246,8218.622222222222,28.851342812417858,34.49909619729706,,
247,8252.022222222224,40.834887238364,38.2775102121287,,
248,8285.433333333334,32.80421712889822,35.92912819004895,,
249,8318.833333333334,23.282835053657795,31.52416923334084,,
250,8352.233333333334,23.234680224332987,32.77210116448529,,
251,8385.633333333335,30.186909348098606,38.798021502147364,,
252,8419.044444444446,39.51341515424301,42.099007895610114,,
253,8452.433333333334,29.821084395169645,27.91005415446665,,
254,8485.844444444445,24.765374534145362,28.859670911559093,,
255,8519.233333333334,28.15185991231409,31.702628059065972,,
256,8552.666666666668,47.52745911680852,44.62406994404493,,
257,8586.044444444446,48.233895436367604,53.904353268231,,
258,8619.444444444445,29.458320753551163,45.89824436882361,,
259,8652.844444444445,19.68571666276994,35.76591910653036,,
260,8686.266666666666,30.30540601309551,30.732079269491937,,
261,8719.644444444444,48.359124280885226,26.65398726240433,,
262,8753.055555555555,42.858316196942816,25.96300212243044,,
263,8786.455555555556,26.9069117598525,28.421935672075005,,
264,8819.855555555556,26.300670735275887,27.63922242465785,,
265,8853.266666666666,28.49981745555967,50.427567157669465,,
266,8886.666666666666,44.86538362402395,62.542559373946204,,True
267,8920.055555555557,42.18931351435996,47.208860411117676,,
268,8953.5,31.373155692056915,33.12722718036405,,
269,8986.9,27.95222712912923,30.107001288728895,,
270,9020.266666666666,28.90564031970252,30.57529931298956,,
271,9053.677777777779,44.19635170119894,31.358024041367994,,
272,9087.077777777778,38.245889776069106,40.267399918248856,,
273,9120.466666666667,25.653939970168537,46.562652111872374,,
274,9153.88888888889,22.450159843212653,35.92912819004895,,
275,9187.277777777777,26.77337787475174,24.953464985221803,,
276,9220.677777777779,38.20486912097555,19.28558106486518,,
277,9254.08888888889,31.46583877637763,19.37206392496531,,
278,9287.488888888889,25.749810302455195,26.818109538257616,,
279,9320.877777777778,26.18116041547214,49.79375743078241,,
280,9354.300000000001,43.69170003697865,59.977568347830825,,True
281,9387.688888888888,34.19506471125697,51.71633168318153,,
282,9421.08888888889,27.59736623304408,33.83864829501467,,
283,9454.500000000002,26.52118973144477,28.70722283506223,,
284,9487.9,36.15025714084139,31.457816456693124,,
285,9521.28888888889,45.59341961500929,31.834174798636088,,
286,9554.7,32.85879989065365,27.616533224699168,,
287,9588.1,23.541169053033354,25.57377830881841,,
288,9621.488888888889,26.647582137930808,31.834174798636088,,
289,9654.9,39.49640428376064,47.87690206855555,,
290,9688.311111111112,48.48864962095282,53.00923997526107,,
291,9721.7,32.80421712889822,38.16270202459523,,
292,9755.111111111111,26.138345733650777,30.711675098202317,,
293,9788.511111111111,25.992248295633296,29.319385988644765,,
294,9821.91111111111,43.589040825487515,37.94305874993165,,
295,9855.311111111112,50.489295341128745,54.30599607235994,,
296,9888.711111111112,36.24308513876034,39.69249513766635,,
297,9922.122222222222,27.646024571560957,32.84216112449835,,
298,9955.522222222224,31.63623265092343,32.63793272426558,,
299,9988.922222222223,45.15899860753093,37.47761809953343,,
