,time,r,l,r_peak,l_peak
68,2281.3444444444444,14.550631161866212,18.525530121218917,,
69,2314.6444444444446,5.820252464746485,19.368735864637184,,
70,2347.9555555555557,23.462187765478042,25.858055867648634,,
71,2381.277777777778,43.26213663383561,31.994822066285266,,
72,2414.566666666667,72.98559459900419,37.558632663796004,,
73,2447.866666666667,79.48427943629342,51.41776912944124,True,
74,2481.1888888888893,72.15704793293351,57.74869039730296,,
75,2514.477777777778,11.64050492949297,59.38541250959626,,True
76,2547.788888888889,4.692437553095608,19.6116135138184,,
77,2581.1000000000004,15.832798450528815,22.636829183941785,,
78,2614.411111111111,27.821780865266433,21.593336688643383,,
79,2647.711111111111,30.046260628866577,20.783470901701993,,
80,2681.0222222222224,28.034048210677508,17.709022204955904,,
81,2714.311111111111,29.677580891778828,16.172150801252798,,
82,2747.6555555555556,31.66559690105763,18.10554199375357,,
83,2780.9333333333334,27.361377641666085,18.589301497837802,,
84,2814.244444444445,22.124616267552526,29.372127833902745,,
85,2847.5666666666666,37.5620534459791,33.72355417966611,,
86,2880.855555555556,69.51486943935615,47.878050214139805,,
87,2914.166666666667,78.22774409248588,54.39282932204211,True,True
88,2947.488888888889,47.37342284880757,10.02954216185023,,
89,2980.7888888888892,1.840525434580776,11.766968108291042,,
90,3014.088888888889,4.115539986039957,10.714144828603168,,
91,3047.388888888889,20.86379886264795,10.769230769230768,,
92,3080.688888888889,24.864129428743777,7.6923076923076925,,
93,3114.011111111111,25.03385241902791,7.6923076923076925,,
94,3147.3222222222225,25.03385241902791,7.6923076923076925,,
95,3180.6111111111113,26.544435312706522,11.200169060431566,,
96,3213.9222222222224,15.233058473619296,13.76041832307563,,
97,3247.222222222222,27.821780865266433,24.154336104780892,,
98,3280.555555555556,45.69917542085789,30.76923076923077,,
99,3313.8333333333335,62.211393269838645,33.88110083930037,,
100,3347.1444444444446,69.0748974911627,44.61538461538461,True,True
101,3380.444444444445,66.36108828176629,41.395766298688336,,
102,3413.755555555556,36.81050869161552,13.144621146642354,,
103,3447.077777777778,24.864129428743777,15.689290811054724,,
104,3480.377777777778,11.713032141645455,17.842174622681846,,
105,3513.666666666667,20.86379886264795,13.144621146642354,,
106,3547.0,23.42606428329091,11.35755620017954,,
107,3580.2888888888892,22.162861095177206,10.714144828603168,,
108,3613.6000000000004,19.52172023607576,11.56407413720993,,
109,3646.911111111111,20.86379886264795,14.796449278208726,,
110,3680.211111111111,24.313055366337906,14.635613531108039,,
111,3713.5111111111114,13.01448015738384,15.268794800984006,,
112,3746.855555555556,47.01452811268594,35.082320772281165,,
113,3780.1333333333337,53.406961372420646,40.265391779392004,True,
114,3813.4555555555557,51.66601101078868,39.2232270276368,,
115,3846.755555555556,46.924375530956084,33.88110083930037,,
116,3880.0555555555557,22.39095829905758,7.6923076923076925,,
117,3913.3777777777777,17.11787604280397,11.766968108291042,,
118,3946.666666666667,24.761737245926714,12.686478848054339,,
119,3979.977777777778,22.2772016361375,10.878565864408422,,
120,4013.288888888889,21.025536158008133,10.714144828603168,,
121,4046.6222222222223,21.186038763355096,9.730085108210398,,
122,4079.9,21.816244165417086,10.320313742306721,,
123,4113.188888888889,23.06171759492741,19.6116135138184,,
124,4146.500000000001,16.098022905419615,23.957556157534516,,
125,4179.811111111111,35.522617704269564,23.25571762743227,,
126,4213.122222222222,31.772395170193708,15.839430986133848,,
127,4246.433333333334,41.503746524979604,8.770580193070291,,
128,4279.733333333334,39.731483560368844,10.02954216185023,,
129,4313.055555555556,16.46215994415983,6.3432394240271694,,
130,4346.355555555556,16.968806068895777,3.076923076923077,,
131,4379.733333333334,12.88367804206543,3.4401045807689075,,
132,4412.944444444444,14.724203476646208,7.297563831157798,,
133,4446.266666666667,15.671509370895315,4.615384615384616,,
134,4479.5777777777785,13.834582174993201,4.615384615384616,,
135,4512.888888888889,14.724203476646208,5.439282932204211,,
136,4546.222222222222,7.916399225264407,6.3432394240271694,,
137,4579.5,43.26213663383561,7.297563831157798,,
138,4612.788888888889,47.17636861923097,15.575735947166603,True,
139,4646.111111111111,41.909859393263815,18.998598515736102,,
140,4679.4111111111115,46.21515020424671,25.11511956509925,,
141,4712.7,4.692437553095608,27.283304386104923,,
142,4746.044444444445,14.37496317893246,10.029542161850229,,
143,4779.344444444445,15.671509370895311,16.317848796612637,,
144,4812.655555555556,16.098022905419615,16.60541011147916,,
145,4846.022222222223,16.46215994415983,16.062010013708537,,
146,4879.2444444444445,18.633899812498246,17.541160386140582,,
147,4912.555555555556,21.816244165417086,15.689290811054724,,
148,4945.877777777778,23.997515679911288,15.461347109416756,,
149,4979.177777777778,40.49155956077707,21.86564677469522,,
150,5012.455555555555,47.853661299100175,43.568622333865534,,
151,5045.777777777778,58.0422470190842,44.65515468830766,,True
152,5079.088888888889,58.492813354224474,22.870874995874622,True,
153,5112.388888888889,5.820252464746485,9.3580962004588,,
154,5145.700000000001,22.72881246324057,10.262818510866408,,
155,5179.011111111112,34.06215425224193,7.844645405527362,,
156,5212.311111111111,33.46012471284974,10.878565864408422,,
157,5245.622222222223,33.46012471284974,11.200169060431566,,
158,5278.933333333333,34.726964445810644,10.769230769230768,,
159,5312.222222222223,34.16146103512261,19.61161351381841,,
160,5345.544444444445,32.22233903352343,33.085866411702405,,
161,5378.855555555556,39.15174425987667,32.92451470620414,,
162,5412.155555555556,43.65189348559865,31.62277660168379,,
163,5445.455555555556,56.32428849310698,29.871519752227076,True,
164,5478.766666666667,46.16014306290738,14.183914549681365,,
165,5512.066666666667,16.666666666666664,13.09952797378954,,
166,5545.366666666667,14.838790445889414,15.384615384615385,,
167,5578.711111111112,24.313055366337906,14.635613531108039,,
168,5611.988888888889,26.83003817569936,13.931361750980638,,
169,5645.300000000001,22.23915344160964,12.403473458920844,,
170,5678.622222222222,22.124616267552526,11.766968108291042,,
171,5711.9,20.3708836266127,13.09952797378954,,
172,5745.200000000001,21.816244165417086,13.630803958976422,,
173,5778.522222222223,10.732015270279744,21.122354181147664,,
174,5811.822222222222,40.86629663355863,23.93284490169853,,
175,5845.133333333334,51.02273790378003,26.108558074580213,,
176,5878.455555555556,64.03600359249131,28.305183835344767,True,
177,5911.7444444444445,61.00168819024291,8.970695222838923,,
178,5945.055555555557,8.231079972079915,9.730085108210398,,
179,5978.4111111111115,7.808688094430304,9.3580962004588,,
180,6011.722222222223,14.550631161866212,9.230769230769232,,
181,6044.966666666667,12.81777644343704,9.230769230769232,,
182,6078.277777777778,17.363482222905322,8.970695222838923,,
183,6111.588888888889,13.399227417763829,10.878565864408422,,
184,6144.88888888889,14.550631161866216,22.844988315257687,,
185,6178.200000000001,44.191778411066366,27.196414661021056,,
186,6211.488888888889,65.04636661872901,25.044339378614932,,
187,6244.811111111112,60.54181739191954,11.094003924504584,,
188,6278.122222222222,69.41733888351942,7.297563831157798,,
189,6311.4111111111115,69.9036309155408,8.770580193070291,True,
190,6344.733333333334,19.694482189849197,8.284868934053083,,
191,6378.044444444445,2.6028960314767677,6.3432394240271694,,
192,6411.344444444445,7.008512052669377,6.3432394240271694,,
193,6444.655555555556,14.315928173122222,7.297563831157798,,
194,6477.955555555556,15.671509370895311,7.919715493066924,,
195,6511.2555555555555,16.91882420459899,8.496431551682509,,
196,6544.5666666666675,17.363482222905322,8.496431551682509,,
197,6577.877777777778,17.460757394239458,7.6923076923076925,,
198,6611.177777777778,35.736539717811375,8.770580193070291,,
199,6644.48888888889,45.99472692764956,11.200169060431566,,
200,6677.811111111112,39.34593982903205,13.144621146642354,,
201,6711.0888888888885,40.86629663355863,13.76041832307563,,
202,6744.400000000001,17.70160680471789,11.56407413720993,,
203,6777.722222222223,19.52172023607576,5.439282932204211,,
204,6811.011111111111,18.633899812498246,6.153846153846154,,
205,6844.333333333334,16.098022905419615,8.770580193070291,,
206,6877.644444444445,19.90832648452989,6.965680875490319,,
207,6910.955555555555,18.12707328577504,8.770580193070291,,
208,6944.255555555556,22.72881246324057,10.029542161850229,,
209,6977.5777777777785,30.852828378775737,25.11511956509925,,
210,7010.866666666667,72.62499737626459,41.46717529828786,True,True
211,7044.166666666667,68.71842709362768,41.46717529828786,,
212,7077.488888888889,64.83771695005457,41.33855028475201,,
213,7110.777777777778,39.15174425987667,6.3432394240271694,,
214,7144.0666666666675,13.272217656353261,3.922322702763681,,
215,7177.38888888889,16.968806068895777,8.496431551682509,,
216,7210.688888888889,11.998757839955646,9.3580962004588,,
217,7244.000000000001,11.11957672080482,9.3580962004588,,
218,7277.311111111111,12.34661995811987,10.029542161850229,,
219,7310.622222222222,9.911532796940332,13.23434656468096,,
220,7343.944444444444,41.15539986039957,37.051060242437835,,
221,7377.233333333334,57.632256287340056,43.568622333865534,,
222,7410.544444444445,53.120765413886694,44.721359549995796,,True
223,7443.844444444445,61.389180124142094,14.308519413644824,,
224,7477.166666666667,62.86142112283698,7.919715493066924,True,
225,7510.455555555555,7.916399225264407,6.880209161537815,,
226,7543.766666666667,14.315928173122222,7.297563831157798,,
227,7577.0777777777785,16.91882420459899,10.714144828603168,,
228,7610.366666666667,18.40525434580776,9.294650748918901,,
229,7643.68888888889,20.3708836266127,7.6923076923076925,,
230,7677.000000000001,17.70160680471789,8.284868934053083,,
231,7710.322222222222,15.177361546824772,7.919715493066924,,
232,7743.611111111112,10.732015270279744,8.284868934053083,,
233,7776.922222222222,23.462187765478042,13.099527973789538,,
234,7810.233333333334,44.191778411066366,16.46225735310207,,
235,7843.522222222223,70.08512052669377,15.384615384615385,,
236,7876.844444444445,79.17468936670585,14.183914549681365,True,
237,7910.144444444445,57.21932794532722,4.351426345763369,,
238,7943.477777777778,1.840525434580776,8.770580193070291,,
239,7976.755555555556,5.366007635139872,8.770580193070291,,
240,8010.066666666667,9.384875106191217,8.284868934053083,,
241,8043.344444444445,13.01448015738384,10.262818510866408,,
242,8076.666666666666,17.70160680471789,9.294650748918901,,
243,8109.966666666667,14.550631161866216,7.919715493066924,,
244,8143.28888888889,10.164633943130074,25.23264533362573,,
245,8176.6,25.269549570606813,35.96513762326449,,
246,8209.91111111111,49.55766398470167,37.003118371709824,,True
247,8243.2,49.47214595034512,28.47193157434115,,
248,8276.5,51.82966682454781,8.770580193070291,True,
249,8309.844444444445,26.352313834736496,10.320313742306721,,
250,8343.122222222222,9.911532796940332,8.770580193070291,,
251,8376.433333333332,13.399227417763829,10.262818510866408,,
252,8409.733333333334,14.077312659286825,10.878565864408422,,
253,8443.044444444444,19.52172023607576,10.714144828603168,,
254,8476.355555555556,17.509192320554288,10.714144828603168,,
255,8509.633333333333,17.70160680471789,10.262818510866408,,
256,8542.944444444443,47.853661299100175,18.779316331898002,,
257,8576.266666666666,82.68036865201802,21.86564677469522,True,
258,8609.566666666668,77.0057014043797,20.925339244208377,,
259,8642.877777777778,67.87522427558311,19.6116135138184,,
260,8676.18888888889,67.63774463008791,9.294650748918901,,
261,8709.511111111113,28.15462531857365,3.922322702763681,,
262,8742.800000000001,15.671509370895311,4.615384615384616,,
263,8776.1,15.177361546824772,7.297563831157798,,
264,8809.411111111112,18.12707328577504,8.284868934053083,,
265,8842.744444444445,18.769750212382434,10.714144828603168,,
266,8876.033333333335,15.177361546824772,10.714144828603168,,
267,8909.344444444445,18.40525434580776,11.716574009021398,,
268,8942.633333333333,10.732015270279744,10.320313742306721,,
269,8975.944444444443,55.36892772288057,12.015768732164084,,
270,9009.266666666666,65.18942588037162,10.93282338734761,True,
271,9042.555555555555,56.50443060067746,10.93282338734761,,
272,9075.855555555556,58.27523238930154,13.23434656468096,,
273,9109.177777777779,43.10524713562499,10.93282338734761,,
274,9142.455555555556,11.998757839955646,8.496431551682509,,
275,9175.766666666668,20.329267886260148,8.496431551682509,,
276,9209.077777777778,21.34533453083044,10.262818510866408,,
277,9242.38888888889,21.186038763355096,8.770580193070291,,
278,9275.777777777777,18.769750212382434,10.262818510866408,,
279,9309.000000000002,21.186038763355096,10.769230769230768,,
280,9342.311111111112,18.08029366382609,11.56407413720993,,
281,9375.677777777777,33.76248138172742,12.307692307692308,,
282,9408.922222222223,58.20252464746486,11.766968108291042,True,
283,9442.244444444445,51.82966682454781,13.278981924332358,,
284,9475.544444444446,54.24088099147826,12.733034890189884,,
285,9508.844444444445,46.65287252576361,11.716574009021398,,
286,9542.155555555557,20.203906354423637,13.099527973789538,,
287,9575.466666666667,18.40525434580776,15.229992210171792,,
288,9608.777777777777,20.329267886260148,7.6923076923076925,,
289,9642.08888888889,18.49705169504627,7.844645405527362,,
290,9675.4,17.509192320554288,10.029542161850229,,
291,9708.7,16.564728911226982,8.496431551682509,,
292,9742.0,12.88367804206543,10.029542161850229,,
293,9775.311111111112,18.40525434580776,13.09952797378954,,
294,9808.611111111113,31.504720685545763,11.766968108291042,,
295,9841.933333333334,51.28762086703323,15.229992210171792,True,
296,9875.211111111112,44.51637133766825,22.844988315257687,,
297,9908.522222222222,49.19748930514178,20.697883149344168,,
298,9941.822222222223,35.902042275703415,19.581418555935162,,
299,9975.155555555557,20.577699930199785,9.730085108210398,,
