,time,r,l,r_peak,l_peak
76,2535.866666666667,14.342921838883594,25.58055186234725,,
77,2569.2333333333336,10.831489587947928,27.307897601127095,,
78,2602.6000000000004,13.576919233185006,31.869438933098998,,
79,2635.966666666667,13.914032244569393,53.87268853276428,,True
80,2669.3333333333335,18.839238241153094,51.27399599892212,,
81,2702.7000000000003,33.28254372979373,17.92533542694546,,
82,2736.066666666667,48.460913731451086,16.459984136597562,,
83,2769.433333333334,52.94123304905275,15.088014650158376,,
84,2802.8,56.2023973435864,25.317647631051322,True,
85,2836.1666666666665,55.806885827687836,44.827621262983996,,
86,2869.5333333333333,43.0346821568323,39.45919015685108,,
87,2902.9,10.419348142182441,14.654775320738114,,
88,2936.266666666667,13.157894736842104,14.922872705434239,,
89,2969.633333333333,13.157894736842104,14.541609338977876,,
90,3003.0,13.748361183389795,21.599307854233043,,
91,3036.366666666667,14.44903614751894,32.20974674898957,,
92,3069.7333333333336,24.926566421005887,33.08266061085837,,
93,3103.1,37.53901886174996,45.669176621143,,
94,3136.4666666666667,48.84397682439628,58.485082345288475,,True
95,3169.8333333333335,56.96641750039002,57.32102690595682,,
96,3203.2000000000003,62.027093062220715,16.70901468105494,True,
97,3236.566666666667,52.40761170269057,16.50508693304229,,
98,3269.9333333333334,16.2722879579169,16.01744406903688,,
99,3303.3,10.020754086663038,19.275347485409306,,
100,3336.666666666667,12.429530873621442,31.010322865649282,,
101,3370.0333333333338,12.130979549069592,36.15580797429695,,
102,3403.4,16.00726981657426,43.86086928109955,,
103,3436.766666666667,30.732330344467844,53.10207936868635,,True
104,3470.1333333333337,42.02900408398943,47.4903781898733,,
105,3503.5000000000005,50.15963598964465,18.72320438234928,,
106,3536.8666666666672,51.02122330275668,16.758376722661495,True,
107,3570.2333333333336,41.17712527704123,18.54144291577107,,
108,3603.6000000000004,12.314287701827878,31.257061582373503,,
109,3636.9666666666667,14.23243924525259,35.41486478663556,,
110,3670.3333333333335,12.848530342172346,28.866559650244117,,
111,3703.7,13.42226668460222,26.066747377446653,,
112,3737.0666666666666,13.606890393792831,31.052912170340875,,
113,3770.4333333333334,23.173457337644543,36.376737516075934,,
114,3803.8,33.91753555108166,16.34920904783441,,
115,3837.166666666667,39.98125681120288,15.530445581896418,,
116,3870.5333333333333,39.87540682035899,14.473285033023037,,
117,3903.9,38.45697883502824,15.477167738488617,,
118,3937.266666666667,16.275416943227608,32.78167487926817,,
119,3970.6333333333337,8.376672918117453,30.594670015287733,,
120,4004.0000000000005,10.311270887542348,25.193364409219587,,
121,4037.3666666666672,11.332337241800708,29.59003120097361,,
122,4070.733333333333,9.5204384654396,39.634639464447915,,
123,4104.099999999999,22.93491368202823,38.55926464858832,,
124,4137.466666666666,35.770574139291114,15.87239307594516,,
125,4170.833333333333,47.29203507348314,15.830705825823596,,
126,4204.2,53.328398045782144,14.179234250683969,,
127,4237.566666666667,54.56678303976199,23.9081260946751,True,
128,4270.933333333333,43.814476221266354,34.45490800913843,,
129,4304.3,10.419348142182441,20.724982012118367,,
130,4337.666666666667,10.389984021393087,14.569983237839198,,
131,4371.033333333333,11.991659694652826,19.479956641752416,,
132,4404.4,12.515266870486549,28.03034294391394,,
133,4437.766666666666,16.309796162790064,38.357371049521895,,
134,4471.133333333333,27.756609354906566,26.49732016537911,,
135,4504.5,38.48742094243345,18.362380845932382,,
136,4537.866666666667,51.31578947368421,16.90559808700781,,
137,4571.233333333334,57.209923921853004,22.38430905815136,,
138,4604.6,59.05897357268427,20.29404539751611,True,
139,4637.966666666667,42.371689968696366,15.809820980548512,,
140,4671.333333333333,9.031880962280212,12.853088216196104,,
141,4704.7,10.45350203241624,12.553987030637975,,
142,4738.066666666667,11.278287630465417,21.66803483388406,,
143,4771.433333333333,13.021741386510794,30.874177373987667,,
144,4804.8,26.855912189935534,35.00431858263131,,
145,4838.166666666667,39.243394290472764,42.24933464175872,,
146,4871.533333333334,49.38104758425209,48.858644252767206,,True
147,4904.900000000001,57.60198994444307,38.81973105517937,,
148,4938.266666666667,62.69259067492465,15.126288349104252,True,
149,4971.633333333334,50.30965706116982,13.270463464215492,,
150,5005.0,15.853841964490295,13.120226961239604,,
151,5038.366666666667,10.389984021393087,26.865721640654133,,
152,5071.733333333334,11.768778828946262,41.051484067552884,,
153,5105.1,16.474435931770216,50.859915309249104,,
154,5138.466666666667,38.4675701265634,66.00282939694955,,True
155,5171.833333333334,53.40759183153276,65.75205786182029,,
156,5205.200000000001,56.945854749459066,51.91915852558561,True,
157,5238.5666666666675,56.64011381587075,41.22817130673589,,
158,5271.933333333334,32.89938047719069,35.39853435834351,,
159,5305.3,10.468105301979389,14.944997065552323,,
160,5338.666666666667,12.741075979262382,12.28798255604612,,
161,5372.033333333334,12.741075979262382,12.125579172025311,,
162,5405.400000000001,12.462261755498933,21.337674947537927,,
163,5438.766666666667,26.146903896004826,40.03277914162205,,
164,5472.133333333334,45.66622500536731,51.01558943525547,,
165,5505.500000000001,56.46002333481829,52.60981127242209,,True
166,5538.866666666668,62.97218569152159,51.65918230192845,,
167,5572.2333333333345,63.585369654925316,20.998185847698103,True,
168,5605.6,48.87732596326451,18.429733000818654,,
169,5638.966666666666,12.911785027727527,16.135617672362933,,
170,5672.333333333333,11.14658577547659,13.462037688721987,,
171,5705.7,11.846404448365114,28.021501029090967,,
172,5739.066666666667,14.752451927346366,41.2682219974574,,
173,5772.433333333333,27.485608837581893,53.92479423749158,,
174,5805.8,44.978630886619264,62.33946540782686,,True
175,5839.166666666667,54.136758851577795,43.07990114627409,,
176,5872.533333333334,56.73263739682541,15.830705825823596,,
177,5905.9,58.14048602622629,14.654775320738114,True,
178,5939.266666666666,51.50694728267553,17.292061670457567,,
179,5972.633333333333,14.958118708602214,39.634639464447915,,
180,6006.0,11.278287630465417,57.47644672590941,,
181,6039.366666666667,12.012872624190488,57.13772385397735,,
182,6072.733333333334,10.569763276181664,59.895942719621,,
183,6106.1,20.99692707794731,66.22272282759786,,True
184,6139.466666666667,33.81077470616516,63.47916332390844,,
185,6172.833333333334,44.587485155494534,16.802678574229837,,
186,6206.2,52.255818078534276,15.30003461677238,,
187,6239.566666666667,55.65063921558738,16.18672840433187,True,
188,6272.933333333333,39.49560794685168,18.911955558350808,,
189,6306.3,9.768586859380692,29.837441470412596,,
190,6339.666666666667,11.616355278485786,26.04455616252211,,
191,6373.033333333334,11.30984796136708,27.92701308534731,,
192,6406.400000000001,10.72281758734938,39.941889329717284,,
193,6439.766666666667,24.02150603436503,54.792460294712896,,True
194,6473.133333333334,38.882309061576,25.593464812115823,,
195,6506.5,49.709929324921355,15.615312036566515,,
196,6539.866666666667,55.11368551850163,18.683456999521887,True,
197,6573.233333333334,52.871935692158566,17.70743239331778,,
198,6606.6,35.760608009663265,31.861662421795355,,
199,6639.966666666667,8.173609153216152,40.32061096435611,,
200,6673.333333333334,9.276631419876745,38.251706130220235,,
201,6706.700000000001,11.991659694652826,46.84769932313373,,
202,6740.0666666666675,16.149784675177155,58.46813178488649,,True
203,6773.433333333334,31.52730555566803,45.05919511665619,,
204,6806.8,45.45723028200459,17.533986783565997,,
205,6840.166666666667,49.317073113731446,18.40282171900017,True,
206,6873.533333333334,46.981997946113744,16.758376722661495,,
207,6906.900000000001,29.972354325113095,30.176029300316753,,
208,6940.266666666667,11.278287630465417,41.70822175040133,,
209,6973.633333333334,11.390601570541833,36.6369383018453,,
210,7007.000000000001,11.923524713097038,32.78167487926817,,
211,7040.366666666668,11.332337241800708,38.46704056126569,,
212,7073.7333333333345,22.714048028463253,49.73995682908408,,True
213,7107.1,33.20902490558938,30.102031387646516,,
214,7140.466666666667,43.440984261103104,18.049324110315748,,
215,7173.833333333334,49.579665484863916,16.95925904404637,,
216,7207.200000000001,51.20055331347183,16.82724031599802,True,
217,7240.566666666667,39.01696568013456,30.556848775203242,,
218,7273.933333333333,8.826584121709697,30.11574842248358,,
219,7307.3,12.01711071662228,20.76479949745634,,
220,7340.666666666667,11.568035950849364,24.400564821387274,,
221,7374.033333333334,11.404004911013873,36.392628998883005,,
222,7407.4,22.565603308224848,53.1347350862769,,True
223,7440.766666666666,37.03647313374664,30.659397880339828,,
224,7474.133333333333,50.96530305060416,16.135617672362933,,
225,7507.5,57.32373923892622,18.12695597012945,,
226,7540.866666666667,59.31020162075499,24.75345956943233,True,
227,7574.233333333334,41.33387823539931,38.268977473748556,,
228,7607.6,9.768586859380692,21.6489658916759,,
229,7640.966666666667,11.616355278485786,13.902740583467113,,
230,7674.333333333334,11.991659694652826,11.474576058599089,,
231,7707.7,11.768778828946262,24.312390150059212,,
232,7741.066666666667,31.05374663475249,50.47844833310307,,
233,7774.433333333333,51.90284979820006,55.50540332664659,,
234,7807.8,60.75471779271157,50.57326818553422,,
235,7841.166666666667,62.49083361167064,59.6831874589599,True,
236,7874.533333333334,42.18741984705632,72.78525799776601,,True
237,7907.900000000001,12.741075979262382,50.6157159759693,,
238,7941.266666666667,13.157894736842104,28.171436165639573,,
239,7974.633333333334,13.844324063774039,24.883260112906434,,
240,8008.000000000001,15.130737626362107,31.801979327024597,,
241,8041.366666666667,15.509646296371592,42.71597743324751,,
242,8074.7333333333345,35.94665901416421,39.50730731141367,,
243,8108.1,52.01261425571872,25.5126516491657,True,
244,8141.466666666666,51.625445017396764,20.836279225189,,
245,8174.833333333334,29.17340681139059,26.117399351135916,,
246,8208.199999999999,9.037517081993956,24.200013489207322,,
247,8241.566666666668,7.97814556040569,14.727866922889005,,
248,8274.933333333332,8.992329213450201,11.452959883562652,,
249,8308.300000000001,13.099716582728982,17.998913305963747,,
250,8341.666666666666,33.01217426937905,39.34388878360146,,
251,8375.033333333335,47.609679723657855,36.90649635682608,,
252,8408.4,52.086965546043174,22.644792453366904,,
253,8441.766666666666,56.1226107161764,18.8287871989638,True,
254,8475.133333333333,54.3348614726891,23.024613401941437,,
255,8508.5,16.85032694061276,16.384536906078353,,
256,8541.866666666667,12.063631466992817,15.815044777479613,,
257,8575.233333333334,9.908330034554341,16.604876759589324,,
258,8608.6,9.851636913619505,24.186356595631413,,
259,8641.966666666667,12.765032896649103,42.590099860092415,,
260,8675.333333333334,30.222748630609114,47.02368679229731,,True
261,8708.7,49.009456610095995,43.07990114627409,,
262,8742.066666666666,56.42754600821343,45.74146661751115,True,
263,8775.433333333334,51.703307778094334,43.022341015708896,,
264,8808.8,12.012872624190488,16.24276445311052,,
265,8842.166666666668,9.320441020923157,17.022458451119267,,
266,8875.533333333333,9.304036594559834,15.615312036566515,,
267,8908.900000000001,8.497380477993147,14.660410689268167,,
268,8942.266666666666,10.355620644416916,27.28066081500598,,
269,8975.633333333335,24.624439969926048,38.768630026811856,,
270,9009.0,49.1515929957502,48.517641544113665,,
271,9042.366666666667,61.86186365081713,63.0325720122091,,
272,9075.733333333334,70.52319664097382,71.4798128311132,,
273,9109.1,74.75586249050113,75.44773731015198,True,True
274,9142.466666666667,73.00940450714903,54.50679361742582,,
275,9175.833333333334,39.971066609224906,35.267618712127415,,
276,9209.2,11.077849750383175,31.71615088855551,,
277,9242.566666666668,10.419348142182441,26.28134407626001,,
278,9275.933333333334,11.077849750383175,23.34171778885536,,
279,9309.300000000001,9.705832975220165,27.533823057208046,,
280,9342.666666666666,18.85814907515197,39.717914352902575,,
281,9376.033333333335,37.64196959755579,49.75490048477022,,
282,9409.4,53.488572377087195,30.28805080024136,,
283,9442.766666666668,56.11988871806395,17.33023403847895,True,
284,9476.133333333333,22.556575260930835,15.126288349104252,,
285,9509.500000000002,11.291824287824696,18.61702278299577,,
286,9542.866666666667,12.559942636626943,18.946864596934834,,
287,9576.233333333334,8.073315672077584,17.828303642184977,,
288,9609.6,9.705832975220165,23.493392050369813,,
289,9642.966666666667,23.720732075420983,46.4510679262753,,
290,9676.333333333334,40.7707437272968,55.16505932714686,,True
291,9709.699999999999,50.9403188326948,34.385314183442986,,
292,9743.066666666668,56.15345080649627,16.55006681429181,,
293,9776.433333333332,56.657192637783574,14.109155233941173,True,
294,9809.800000000001,44.93672338616853,22.575380165102196,,
295,9843.166666666666,10.869033858539915,29.556514069732103,,
296,9876.533333333335,10.569763276181664,24.00466925217461,,
297,9909.9,9.472179103006152,25.66115119201729,,
298,9943.266666666668,8.76289524425327,32.90490996565731,,
299,9976.633333333333,13.281156395542817,48.714730407747616,,
